0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100002	0.10000400000000001	0.100006	0.10001100000000002	0.10001700000000001	0.100028	0.100046	0.100073	0.10011600000000001	0.10018300000000001	0.10028500000000001	0.100443	0.10068200000000001	0.10104200000000002	0.10158	0.102378	0.10355700000000001	0.10528599999999999	0.107815	0.111516	0.116958	0.125084	0.137626	0.15832800000000002	0.19892200000000002	0.34999800000000003	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.35012200000000004	0.19892100000000001	0.158334	0.137631	0.125087	0.116958	0.11151500000000002	0.10781400000000002	0.105284	0.10355500000000001	0.10237700000000001	0.101579	0.101041	0.100681	0.10044200000000002	0.10028500000000001	0.100182	0.10011600000000001	0.100073	0.10004500000000001	0.100028	0.10001700000000001	0.10001100000000002	0.100006	0.10000400000000001	0.100002	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100002	0.10000400000000001	0.100006	0.10001	0.10001700000000001	0.100028	0.10004500000000001	0.10007200000000001	0.100114	0.10018	0.10028100000000001	0.100437	0.100673	0.101029	0.10156300000000001	0.102355	0.103525	0.10524500000000002	0.10776200000000001	0.11144799999999999	0.11687399999999999	0.12498300000000001	0.13750700000000002	0.158176	0.198552	0.346638	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.346649	0.198528	0.158174	0.13751	0.124985	0.11687399999999999	0.11144700000000002	0.107761	0.105243	0.103524	0.102354	0.101562	0.101029	0.10067200000000001	0.100436	0.10028100000000001	0.100179	0.100114	0.10007100000000001	0.10004500000000001	0.100028	0.10001700000000001	0.10001	0.100006	0.10000400000000001	0.100002	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100002	0.10000400000000001	0.100006	0.10001	0.10001700000000001	0.100027	0.10004400000000001	0.10006999999999999	0.100112	0.10017700000000002	0.100277	0.100431	0.100665	0.10101800000000001	0.10154700000000001	0.10233300000000001	0.10349600000000002	0.10520600000000001	0.107711	0.111384	0.11679500000000001	0.12488900000000001	0.13739500000000002	0.158032	0.198191	0.34337100000000004	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.343264	0.198138	0.15802000000000002	0.137394	0.124888	0.11679500000000001	0.11138300000000001	0.10771	0.10520400000000002	0.103494	0.102332	0.10154600000000001	0.10101700000000001	0.100664	0.10043	0.100277	0.10017700000000002	0.100112	0.10006999999999999	0.10004400000000001	0.100027	0.10001700000000001	0.10001	0.100006	0.10000400000000001	0.100002	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100002	0.10000400000000001	0.100006	0.10001	0.100016	0.100027	0.10004299999999999	0.10006900000000002	0.10011000000000002	0.10017400000000001	0.100273	0.10042500000000001	0.100657	0.10100700000000001	0.101531	0.10231200000000001	0.103468	0.10516900000000001	0.10766400000000001	0.111324	0.11672100000000002	0.12480000000000001	0.13729100000000002	0.157896	0.19784000000000002	0.34014900000000003	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.33991	0.19775600000000002	0.157871	0.13728400000000002	0.124797	0.116719	0.11132200000000002	0.107662	0.10516700000000001	0.103466	0.102311	0.10153000000000001	0.101006	0.100656	0.10042500000000001	0.100273	0.10017400000000001	0.10011000000000002	0.10006900000000002	0.10004299999999999	0.100027	0.100016	0.10001	0.100006	0.10000400000000001	0.100002	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100002	0.10000300000000001	0.100006	0.10001	0.100016	0.100026	0.10004200000000002	0.100068	0.100108	0.10017100000000001	0.10026900000000001	0.10042000000000001	0.10064900000000002	0.100996	0.10151600000000001	0.10229200000000001	0.103441	0.105134	0.107619	0.111267	0.116651	0.12471600000000001	0.137191	0.15776300000000001	0.197494	0.336968	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.336631	0.19738100000000003	0.157727	0.137178	0.12471000000000002	0.116648	0.11126400000000002	0.10761700000000002	0.105132	0.10344	0.102291	0.10151500000000001	0.100995	0.10064800000000002	0.100419	0.10026900000000001	0.10017100000000001	0.100108	0.100068	0.10004200000000002	0.100026	0.100016	0.10001	0.100006	0.10000300000000001	0.100002	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100002	0.10000300000000001	0.100006	0.100009	0.100016	0.100026	0.100041	0.100067	0.100107	0.10016900000000001	0.10026600000000002	0.10041500000000002	0.10064200000000001	0.100986	0.10150300000000001	0.102273	0.10341600000000001	0.1051	0.107576	0.111213	0.11658500000000001	0.124637	0.137096	0.157636	0.19716	0.33389800000000003	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.33348	0.197021	0.157588	0.137077	0.12462800000000002	0.11658	0.11121000000000002	0.10757300000000002	0.10509800000000001	0.103414	0.10227200000000002	0.10150100000000001	0.10098499999999999	0.10064100000000001	0.100414	0.100265	0.10016900000000001	0.10010600000000001	0.100067	0.100041	0.10002500000000002	0.100016	0.100009	0.100006	0.10000300000000001	0.100002	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100002	0.10000300000000001	0.100006	0.100009	0.10001500000000002	0.10002500000000002	0.100041	0.10006600000000002	0.100105	0.100167	0.10026200000000002	0.10041	0.10063500000000002	0.10097600000000001	0.10148900000000001	0.10225500000000001	0.103392	0.105069	0.10753600000000002	0.11116200000000001	0.116522	0.124562	0.137007	0.157516	0.19684000000000001	0.33088300000000004	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.33039100000000005	0.19667800000000002	0.157456	0.136981	0.124549	0.116515	0.111157	0.10753200000000002	0.10506599999999999	0.10339000000000001	0.10225400000000001	0.10148800000000001	0.100975	0.100634	0.100409	0.10026200000000002	0.100166	0.100105	0.10006600000000002	0.100041	0.10002500000000002	0.10001500000000002	0.100009	0.100006	0.10000300000000001	0.100002	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100002	0.10000300000000001	0.10000500000000001	0.100009	0.10001500000000002	0.10002500000000002	0.10004	0.10006500000000002	0.10010300000000001	0.10016400000000002	0.10025900000000001	0.10040500000000002	0.10062800000000001	0.10096700000000002	0.101477	0.10223800000000001	0.103369	0.105039	0.10749700000000001	0.111114	0.11646300000000001	0.124491	0.136923	0.15740400000000002	0.19654300000000002	0.328037	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.32748200000000005	0.19635800000000003	0.15733200000000003	0.13689	0.124474	0.11645300000000001	0.11110800000000001	0.107493	0.105036	0.10336700000000001	0.102236	0.10147500000000001	0.100966	0.10062800000000001	0.10040500000000002	0.10025900000000001	0.10016400000000002	0.10010300000000001	0.10006500000000002	0.10004	0.10002500000000002	0.10001500000000002	0.100009	0.10000500000000001	0.10000300000000001	0.100002	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100002	0.10000300000000001	0.10000500000000001	0.100009	0.10001500000000002	0.100024	0.10003899999999999	0.100064	0.10010200000000001	0.100162	0.100256	0.10040100000000002	0.10062199999999999	0.10095799999999999	0.10146500000000001	0.102222	0.10334700000000002	0.10501100000000002	0.10746100000000001	0.111069	0.116407	0.124424	0.136845	0.157304	0.196276	0.325317	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.324697	0.19606900000000002	0.15722000000000003	0.136806	0.12440400000000001	0.11639500000000001	0.11106	0.107455	0.10500700000000002	0.103345	0.10222	0.101463	0.10095700000000002	0.10062100000000002	0.1004	0.100256	0.100162	0.10010200000000001	0.100064	0.10003899999999999	0.100024	0.10001500000000002	0.100009	0.10000500000000001	0.10000300000000001	0.100002	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100002	0.10000300000000001	0.10000500000000001	0.100009	0.100014	0.100024	0.10003899999999999	0.100063	0.100101	0.10016000000000001	0.100253	0.100396	0.100616	0.10095000000000001	0.101453	0.102207	0.103327	0.10498400000000002	0.10742600000000001	0.111025	0.11635500000000001	0.124362	0.136774	0.15721600000000002	0.196047	0.322801	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.322122	0.19581700000000002	0.15712	0.13672700000000002	0.12433700000000002	0.116339	0.111015	0.10742000000000002	0.104979	0.103324	0.10220400000000002	0.10145200000000001	0.10094900000000001	0.10061500000000001	0.100396	0.100253	0.10016000000000001	0.1001	0.100063	0.10003899999999999	0.100024	0.100014	0.100009	0.10000500000000001	0.10000300000000001	0.100002	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100002	0.10000300000000001	0.10000500000000001	0.100009	0.100014	0.100023	0.10003800000000002	0.10006200000000001	0.10009900000000001	0.100158	0.10025	0.100392	0.10061	0.100942	0.10144200000000002	0.102192	0.103307	0.104958	0.10739399999999999	0.110984	0.11630499999999999	0.124304	0.136709	0.157141	0.19585	0.320376	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.31964800000000004	0.195599	0.157032	0.13665400000000003	0.124274	0.116286	0.11097200000000002	0.10738600000000001	0.10495300000000002	0.10330299999999999	0.102189	0.10144	0.100941	0.100609	0.100392	0.10025	0.100158	0.10009900000000001	0.10006200000000001	0.10003800000000002	0.100023	0.100014	0.100009	0.10000500000000001	0.10000300000000001	0.100002	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100002	0.10000300000000001	0.10000500000000001	0.10000800000000001	0.100014	0.100023	0.10003800000000002	0.10006100000000001	0.100098	0.10015600000000001	0.100248	0.100389	0.10060500000000001	0.100934	0.10143200000000002	0.10217799999999999	0.103288	0.104934	0.10736200000000001	0.11094500000000002	0.11625700000000001	0.12424900000000001	0.136649	0.15707700000000002	0.195685	0.318112	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.317344	0.195413	0.156955	0.136586	0.124214	0.116236	0.110931	0.10735300000000002	0.10492699999999999	0.103284	0.102175	0.10143	0.10093300000000001	0.10060400000000001	0.10038800000000002	0.100247	0.10015600000000001	0.100098	0.10006100000000001	0.10003800000000002	0.100023	0.100014	0.10000800000000001	0.10000500000000001	0.10000300000000001	0.100002	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100002	0.10000300000000001	0.10000500000000001	0.10000800000000001	0.100014	0.100023	0.100037	0.10006	0.10009699999999999	0.100155	0.10024500000000001	0.100385	0.10060000000000001	0.10092699999999999	0.101422	0.10216400000000002	0.10327	0.10491	0.10733200000000001	0.110907	0.11621200000000001	0.124197	0.13659300000000002	0.15701900000000002	0.19553600000000002	0.315869	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.315076	0.19524600000000003	0.15688400000000002	0.136522	0.124156	0.116187	0.11089100000000002	0.107321	0.104903	0.10326500000000001	0.102161	0.101419	0.100925	0.100599	0.10038400000000001	0.100244	0.10015400000000002	0.10009699999999999	0.10006	0.100037	0.100023	0.100014	0.10000800000000001	0.10000500000000001	0.10000300000000001	0.100002	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100002	0.10000300000000001	0.10000500000000001	0.10000800000000001	0.100014	0.10002200000000001	0.100037	0.10005900000000001	0.10009600000000002	0.100153	0.10024200000000001	0.10038100000000001	0.10059499999999999	0.10092000000000001	0.101412	0.10215099999999999	0.103253	0.10488700000000001	0.107303	0.11087000000000001	0.116167	0.124145	0.13653800000000002	0.15696300000000002	0.195392	0.313616	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.312823	0.195087	0.156817	0.136459	0.12409900000000001	0.11613899999999999	0.110852	0.10729	0.104879	0.103247	0.10214700000000002	0.10141	0.10091800000000001	0.100593	0.10038000000000001	0.10024200000000001	0.100153	0.100095	0.10005900000000001	0.100036	0.10002200000000001	0.100013	0.10000800000000001	0.10000500000000001	0.10000300000000001	0.100002	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
